lat,lon,sat
63,97,160.7811
64,97,153.8813
65,97,-9999
66,97,-9999
67,97,-9999
68,97,-9999
69,97,-9999
70,97,-9999
71,97,-9999
72,97,-9999
73,97,-9999
74,97,-9999
75,97,-9999
76,97,-9999
77,97,-9999
78,97,-9999
79,97,-9999
80,97,-9999
81,97,-9999
82,97,-9999
83,97,-9999
84,97,-9999
85,97,-9999
86,97,-9999
87,97,-9999
88,97,-9999
89,97,-9999
90,97,-9999
91,97,-9999
92,97,-9999
93,97,-9999
94,97,-9999
95,97,-9999
96,97,-9999
97,97,-9999
98,97,-9999
0,98,-9999
1,98,-9999
2,98,-9999
3,98,-9999
4,98,-9999
5,98,-9999
6,98,-9999
7,98,26.8921
8,98,26.26728
9,98,26.89001
10,98,25.18843
11,98,21.9127
12,98,18.9245
13,98,19.82895
14,98,21.34795
15,98,23.16111
16,98,26.523
17,98,30.18808
18,98,30.45527
19,98,34.46765
20,98,33.70026
21,98,34.14426
22,98,31.50696
23,98,21.94929
24,98,28.54099
25,98,42.67967
26,98,33.56523
27,98,53.16402
28,98,57.25351
29,98,52.0086
30,98,41.21015
31,98,26.05522
32,98,32.15358
33,98,33.08377
34,98,30.19056
35,98,31.58365
36,98,33.50179
37,98,32.14573
38,98,35.19589
39,98,38.30359
40,98,56.00556
41,98,57.34922
42,98,53.13031
43,98,59.24879
44,98,71.09595
45,98,80.632
46,98,90.80701
47,98,98.895
48,98,100.2783
49,98,114.4097
50,98,121.2932
51,98,112.1577
52,98,98.78808
53,98,83.43597
54,98,98.75797
55,98,136.7368
56,98,164.8632
57,98,180.013
58,98,162.0373
59,98,147.0207
60,98,91.59565
61,98,134.4079
62,98,156.9
63,98,-9999
64,98,158.4494
65,98,-9999
66,98,-9999
67,98,-9999
68,98,-9999
69,98,-9999
70,98,-9999
71,98,-9999
72,98,-9999
73,98,-9999
74,98,-9999
75,98,-9999
76,98,-9999
77,98,-9999
78,98,-9999
79,98,-9999
80,98,-9999
81,98,-9999
82,98,-9999
83,98,-9999
84,98,-9999
85,98,-9999
86,98,-9999
87,98,-9999
88,98,-9999
89,98,-9999
90,98,-9999
91,98,-9999
92,98,-9999
93,98,-9999
94,98,-9999
95,98,-9999
96,98,-9999
97,98,-9999
98,98,-9999
0,99,-9999
1,99,-9999
2,99,-9999
3,99,-9999
4,99,-9999
5,99,-9999
6,99,-9999
7,99,29.69588
8,99,30.30679
9,99,29.94803
10,99,29.64814
11,99,29.86892
12,99,28.53382
13,99,28.71128
14,99,28.76475
15,99,36.18567
16,99,45.93749
17,99,47.03102
18,99,40.99843
19,99,41.26785
20,99,41.50297
21,99,44.36005
22,99,46.06563
23,99,46.0408
24,99,49.42448
25,99,54.68768
26,99,46.79626
27,99,53.12374
28,99,81.53955
29,99,51.1312
30,99,36.7866
31,99,48.81771
32,99,35.64489
33,99,34.08974
34,99,43.75217
35,99,33.85186
36,99,31.57992
37,99,32.85138
38,99,27.2703
39,99,37.8314
40,99,62.40614
41,99,83.74992
42,99,84.64719
43,99,69.14816
44,99,53.1251
45,99,61.76788
46,99,73.74709
47,99,92.99375
48,99,98.23421
49,99,122.4849
50,99,128.6732
51,99,113.6662
52,99,85.23251
53,99,80.32623
54,99,65.0176
55,99,158.3258
56,99,177.5195
57,99,321.3146
58,99,-9999
59,99,160.4435
60,99,142.1126
61,99,138.3087
62,99,143.4173
63,99,-9999
64,99,-9999
65,99,161.9353
66,99,-9999
67,99,-9999
68,99,-9999
69,99,-9999
70,99,-9999
71,99,-9999
72,99,-9999
73,99,-9999
74,99,-9999
75,99,-9999
76,99,-9999
77,99,-9999
78,99,-9999
79,99,-9999
80,99,-9999
81,99,-9999
82,99,-9999
83,99,-9999
84,99,-9999
85,99,-9999
86,99,-9999
87,99,-9999
88,99,-9999
89,99,-9999
90,99,-9999
91,99,-9999
92,99,-9999
93,99,-9999
94,99,-9999
95,99,-9999
96,99,-9999
97,99,-9999
98,99,-9999
0,100,-9999
1,100,-9999
2,100,-9999
3,100,-9999
4,100,-9999
5,100,-9999
6,100,-9999
7,100,32.61457
8,100,33.36934
9,100,33.33036
10,100,32.95704
11,100,33.68224
12,100,34.38066
13,100,33.47412
14,100,29.29503
15,100,29.67941
16,100,36.63297
17,100,42.85074
18,100,43.30833
19,100,45.46476
20,100,51.34961
21,100,55.00603
22,100,64.6524
23,100,79.01953
24,100,64.27157
25,100,53.47306
26,100,48.5534
27,100,46.94694
28,100,57.68132
29,100,50.14151
30,100,29.67548
31,100,62.07752
32,100,35.52597
33,100,32.81429
34,100,34.67256
35,100,42.62061
36,100,38.93123
37,100,36.57683
38,100,37.02716
39,100,46.68906
40,100,63.60789
41,100,89.29163
42,100,96.66259
43,100,72.30648
44,100,54.56971
45,100,44.46589
46,100,67.38277
47,100,87.82685
48,100,85.59444
49,100,126.0821
50,100,120.6205
51,100,112.5494
52,100,100.3399
53,100,85.87478
54,100,71.93883
55,100,90.10444
56,100,141.5573
57,100,178.3062
58,100,178.3504
59,100,168.3647
60,100,157.8219
61,100,153.5816
62,100,-9999
63,100,-9999
64,100,-9999
65,100,-9999
66,100,-9999
67,100,-9999
68,100,-9999
69,100,-9999
70,100,-9999
71,100,-9999
72,100,-9999
73,100,-9999
74,100,-9999
75,100,-9999
76,100,-9999
77,100,-9999
78,100,-9999
79,100,-9999
80,100,-9999
81,100,-9999
82,100,-9999
83,100,-9999
84,100,-9999
85,100,-9999
86,100,-9999
87,100,-9999
88,100,-9999
89,100,-9999
90,100,-9999
91,100,-9999
92,100,-9999
93,100,-9999
94,100,-9999
95,100,-9999
96,100,-9999
97,100,-9999
98,100,-9999
0,101,-9999
1,101,-9999
2,101,-9999
3,101,-9999
4,101,-9999
5,101,-9999
6,101,-9999
7,101,33.38673
8,101,33.32022
9,101,28.3814
10,101,25.53699
11,101,36.14234
12,101,41.91302
13,101,39.98418
14,101,29.81571
15,101,28.67405
16,101,38.3274
17,101,46.24635
18,101,50.59596
19,101,51.46438
20,101,51.5636
21,101,53.57869
22,101,54.71149
23,101,54.90509
24,101,51.62951
25,101,51.97408
26,101,62.03459
27,101,46.66279
28,101,35.6974
29,101,45.00922
30,101,37.42602
31,101,36.74362
32,101,44.17246
33,101,32.39117
34,101,33.82893
35,101,39.19086
36,101,44.62505
37,101,38.66074
38,101,52.841
39,101,53.04841
40,101,77.79586
41,101,29.84161
42,101,89.60452
43,101,73.58646
44,101,50.33646
45,101,56.04952
46,101,59.9227
47,101,55.64657
48,101,89.07278
49,101,86.64407
50,101,97.29831
51,101,100.6974
52,101,106.5968
53,101,87.34232
54,101,84.31779
55,101,101.2099
56,101,131.1846
57,101,153.1607
58,101,157.6184
59,101,156.9789
60,101,159.1112
61,101,-9999
62,101,-9999
63,101,-9999
64,101,-9999
65,101,-9999
66,101,-9999
67,101,-9999
68,101,-9999
69,101,-9999
70,101,-9999
71,101,-9999
72,101,-9999
73,101,-9999
74,101,-9999
75,101,-9999
76,101,-9999
77,101,-9999
78,101,-9999
79,101,-9999
80,101,-9999
81,101,-9999
82,101,-9999
83,101,-9999
84,101,-9999
85,101,-9999
86,101,-9999
87,101,-9999
88,101,-9999
89,101,-9999
90,101,-9999
91,101,-9999
92,101,-9999
93,101,-9999
94,101,-9999
95,101,-9999
96,101,-9999
97,101,-9999
98,101,-9999
0,102,-9999
1,102,-9999
2,102,-9999
3,102,-9999
4,102,-9999
5,102,-9999
6,102,29.06103
7,102,28.23167
8,102,32.96069
9,102,39.6046
10,102,42.29108
11,102,48.58963
12,102,52.49201
13,102,65.16663
14,102,46.9454
15,102,30.84722
16,102,42.32273
17,102,55.76334
18,102,61.66565
19,102,59.11183
20,102,51.99651
21,102,47.90076
22,102,46.10091
23,102,38.02121
24,102,37.97579
25,102,47.96551
26,102,52.38888
27,102,35.25248
28,102,37.10838
29,102,47.36389
30,102,33.87229
31,102,34.02745
32,102,31.80285
33,102,32.64155
34,102,30.69421
35,102,32.64198
36,102,36.3322
37,102,42.76103
38,102,53.43901
39,102,67.3634
40,102,79.03603
41,102,93.67847
42,102,84.4276
43,102,88.79052
44,102,46.65396
45,102,25.66555
46,102,-9999
47,102,64.13652
48,102,71.09421
49,102,87.71106
50,102,95.09665
51,102,105.2068
52,102,117.2696
53,102,95.03571
54,102,92.97416
55,102,88.94548
56,102,110.6825
57,102,132.2016
58,102,-9999
59,102,-9999
60,102,-9999
61,102,-9999
62,102,-9999
63,102,-9999
64,102,-9999
65,102,-9999
66,102,-9999
67,102,-9999
68,102,-9999
69,102,-9999
70,102,-9999
71,102,-9999
72,102,-9999
73,102,-9999
74,102,-9999
75,102,-9999
76,102,-9999
77,102,-9999
78,102,-9999
79,102,-9999
80,102,-9999
81,102,-9999
82,102,-9999
83,102,-9999
84,102,-9999
85,102,-9999
86,102,-9999
87,102,-9999
88,102,-9999
89,102,-9999
90,102,-9999
91,102,-9999
92,102,-9999
93,102,-9999
94,102,-9999
95,102,-9999
96,102,-9999
97,102,-9999
98,102,-9999
0,103,-9999
1,103,-9999
2,103,-9999
3,103,-9999
4,103,-9999
5,103,-9999
6,103,24.10328
7,103,13.88662
8,103,23.54584
9,103,36.46186
10,103,44.36338
11,103,44.73713
12,103,42.76939
13,103,43.06799
14,103,42.91102
15,103,41.57814
16,103,44.72221
17,103,49.55537
18,103,53.11062
19,103,51.27494
20,103,46.8879
21,103,45.0594
22,103,40.08382
23,103,30.50418
24,103,39.52896
25,103,41.59542
26,103,41.294
27,103,33.541
28,103,35.79185
29,103,37.41084
30,103,34.1665
31,103,27.48745
32,103,26.59178
33,103,42.20203
34,103,34.15227
35,103,32.68497
36,103,32.38834
37,103,41.17725
38,103,52.67424
39,103,57.73158
40,103,74.41932
41,103,70.64931
42,103,58.17946
43,103,35.04938
44,103,36.7367
45,103,37.6111
46,103,47.1055
47,103,-9999
48,103,59.65852
49,103,103.9703
50,103,88.55666
51,103,88.89662
52,103,104.5929
53,103,129.2392
54,103,97.43587
55,103,75.117
56,103,101.7356
57,103,-9999
58,103,-9999
59,103,-9999
60,103,-9999
61,103,-9999
62,103,-9999
63,103,-9999
64,103,-9999
65,103,-9999
66,103,-9999
67,103,-9999
68,103,-9999
69,103,-9999
70,103,-9999
71,103,-9999
72,103,-9999
73,103,-9999
74,103,-9999
75,103,-9999
76,103,-9999
77,103,-9999
78,103,-9999
79,103,-9999
80,103,-9999
81,103,-9999
82,103,-9999
83,103,-9999
84,103,-9999
85,103,-9999
86,103,-9999
87,103,-9999
88,103,-9999
89,103,-9999
90,103,-9999
91,103,-9999
92,103,-9999
93,103,-9999
94,103,-9999
95,103,-9999
96,103,-9999
97,103,-9999
98,103,-9999
0,104,-9999
1,104,-9999
2,104,-9999
3,104,-9999
4,104,-9999
5,104,-9999
6,104,34.83765
7,104,35.04284
8,104,35.32177
9,104,37.84177
10,104,43.13298
11,104,47.02954
12,104,37.43951
13,104,38.58388
14,104,42.44585
15,104,42.39346
16,104,41.66481
17,104,42.13562
18,104,45.51952
19,104,46.21588
20,104,45.59082
21,104,44.11695
22,104,41.38501
23,104,38.22244
24,104,38.1478
25,104,38.30714
26,104,44.26347
27,104,31.69753
28,104,28.35325
29,104,28.34465
30,104,27.73277
31,104,30.57554
32,104,20.40038
33,104,38.20055
34,104,41.72496
35,104,41.62675
36,104,38.00997
37,104,41.53347
38,104,49.76516
39,104,43.83562
40,104,49.97017
41,104,46.59932
42,104,35.15652
43,104,35.79078
44,104,45.51339
45,104,50.98804
46,104,24.61985
47,104,48.71805
48,104,-9999
49,104,-9999
50,104,-9999
51,104,70.71514
52,104,97.32816
53,104,113.6618
54,104,102.0838
55,104,92.88631
56,104,-9999
57,104,-9999
58,104,-9999
59,104,-9999
60,104,-9999
61,104,-9999
62,104,-9999
63,104,-9999
64,104,-9999
65,104,-9999
66,104,-9999
67,104,-9999
68,104,-9999
69,104,-9999
70,104,-9999
71,104,-9999
72,104,-9999
73,104,-9999
74,104,-9999
75,104,-9999
76,104,-9999
77,104,-9999
78,104,-9999
79,104,-9999
80,104,-9999
81,104,-9999
82,104,-9999
83,104,-9999
84,104,-9999
85,104,-9999
86,104,-9999
87,104,-9999
88,104,-9999
89,104,-9999
90,104,-9999
91,104,-9999
92,104,-9999
93,104,-9999
94,104,-9999
95,104,-9999
96,104,-9999
97,104,-9999
98,104,-9999
0,105,-9999
1,105,-9999
2,105,-9999
3,105,-9999
4,105,-9999
5,105,-9999
6,105,46.18054
7,105,53.47408
8,105,55.73945
9,105,48.99767
10,105,44.07344
11,105,42.04407
12,105,40.65454
13,105,39.69884
14,105,44.36826
15,105,46.09769
16,105,45.35108
17,105,47.39206
18,105,48.67345
19,105,49.0111
20,105,49.43693
21,105,49.1115
22,105,47.5699
23,105,42.7397
24,105,39.68653
25,105,35.03263
26,105,33.3595
27,105,29.56578
28,105,33.82634
29,105,22.54651
30,105,19.53742
31,105,29.78909
32,105,29.77645
33,105,41.6076
34,105,69.70156
35,105,59.26566
36,105,41.83348
37,105,38.26049
38,105,43.6998
39,105,43.95699
40,105,61.01315
41,105,34.68618
42,105,42.77785
43,105,48.39492
44,105,17.20841
45,105,101.4425
46,105,63.26979
47,105,75.64689
48,105,27.42169
49,105,43.94695
50,105,-9999
51,105,-9999
52,105,-9999
53,105,-9999
54,105,-9999
55,105,-9999
56,105,-9999
57,105,-9999
58,105,-9999
59,105,-9999
60,105,-9999
61,105,-9999
62,105,-9999
63,105,-9999
64,105,-9999
65,105,-9999
66,105,-9999
67,105,-9999
68,105,-9999
69,105,-9999
70,105,-9999
71,105,-9999
72,105,-9999
73,105,-9999
74,105,-9999
75,105,-9999
76,105,-9999
77,105,-9999
78,105,-9999
79,105,-9999
80,105,-9999
81,105,-9999
82,105,-9999
83,105,-9999
84,105,-9999
85,105,-9999
86,105,-9999
87,105,-9999
88,105,-9999
89,105,-9999
90,105,-9999
91,105,-9999
92,105,-9999
93,105,-9999
94,105,-9999
95,105,-9999
96,105,-9999
97,105,-9999
98,105,-9999
0,106,-9999
1,106,-9999
2,106,-9999
3,106,-9999
4,106,-9999
5,106,-9999
6,106,46.3252
7,106,53.91444
8,106,56.08007
9,106,49.29371
10,106,42.46454
11,106,39.07213
12,106,39.78299
13,106,40.72432
14,106,40.55745
15,106,42.88003
16,106,44.17806
17,106,46.78759
18,106,52.93849
19,106,57.89132
20,106,58.3042
21,106,55.36976
22,106,53.21223
23,106,47.36279
24,106,40.30227
25,106,34.45793
26,106,33.08341
27,106,26.3112
28,106,22.67502
29,106,13.18092
30,106,16.91641
31,106,23.28002
32,106,50.04454
33,106,39.90072
34,106,63.74436
35,106,70.38588
36,106,52.21652
37,106,31.97826
38,106,40.10371
39,106,36.96323
40,106,23.484
41,106,24.68173
42,106,39.19742
43,106,69.03367
44,106,95.34475
45,106,81.62293
46,106,45.10091
47,106,49.23587
48,106,30.39605
49,106,36.1661
50,106,-9999
51,106,-9999
52,106,-9999
53,106,-9999
54,106,-9999
55,106,-9999
56,106,-9999
57,106,-9999
58,106,-9999
59,106,-9999
60,106,-9999
61,106,-9999
62,106,-9999
63,106,-9999
64,106,-9999
65,106,-9999
66,106,-9999
67,106,-9999
68,106,-9999
69,106,-9999
70,106,-9999
71,106,-9999
72,106,-9999
73,106,-9999
74,106,-9999
75,106,-9999
76,106,-9999
77,106,-9999
78,106,-9999
79,106,-9999
80,106,-9999
81,106,-9999
82,106,-9999
83,106,-9999
84,106,-9999
85,106,-9999
86,106,-9999
87,106,-9999
88,106,-9999
89,106,-9999
90,106,-9999
91,106,-9999
92,106,-9999
93,106,-9999
94,106,-9999
95,106,-9999
96,106,-9999
97,106,-9999
98,106,-9999
0,107,-9999
1,107,-9999
2,107,-9999
3,107,-9999
4,107,-9999
5,107,27.83912
6,107,30.39321
7,107,32.67642
8,107,32.92444
9,107,31.03874
10,107,29.26003
11,107,31.039
12,107,33.62689
13,107,36.10185
14,107,36.85403
15,107,34.32315
16,107,27.98618
17,107,30.77754
18,107,51.97925
19,107,74.3838
20,107,76.83325
21,107,65.79975
22,107,66.37722
23,107,64.82083
24,107,61.68745
25,107,55.1017
26,107,43.54007
27,107,20.94164
28,107,30.15813
29,107,24.04445
30,107,15.31654
31,107,26.53642
32,107,46.64188
33,107,58.69367
34,107,53.35722
35,107,53.17201
36,107,52.61769
37,107,30.97261
38,107,35.07468
39,107,31.70901
40,107,43.995
41,107,45.57123
42,107,30.94786
43,107,44.83971
44,107,67.62366
45,107,54.90409
46,107,43.72402
47,107,33.18851
48,107,39.92658
49,107,36.14911
50,107,-9999
51,107,-9999
52,107,-9999
53,107,-9999
54,107,-9999
55,107,-9999
56,107,-9999
57,107,-9999
58,107,-9999
59,107,-9999
60,107,-9999
61,107,-9999
62,107,-9999
63,107,-9999
64,107,-9999
65,107,-9999
66,107,-9999
67,107,-9999
68,107,-9999
69,107,-9999
70,107,-9999
71,107,-9999
72,107,-9999
73,107,-9999
74,107,-9999
75,107,-9999
76,107,-9999
77,107,-9999
78,107,-9999
79,107,-9999
80,107,-9999
81,107,-9999
82,107,-9999
83,107,-9999
84,107,-9999
85,107,-9999
86,107,-9999
87,107,-9999
88,107,-9999
89,107,-9999
90,107,-9999
91,107,-9999
92,107,-9999
93,107,-9999
94,107,-9999
95,107,-9999
96,107,-9999
97,107,-9999
98,107,-9999
0,108,-9999
1,108,-9999
2,108,-9999
3,108,-9999
4,108,-9999
5,108,16.52602
6,108,20.19598
7,108,24.50541
8,108,26.46805
9,108,24.82236
10,108,18.65164
11,108,31.15928
12,108,31.80347
13,108,36.39743
14,108,38.25712
15,108,36.67352
16,108,33.95841
17,108,36.85321
18,108,49.72072
19,108,61.12398
20,108,72.17715
21,108,80.9389
22,108,90.06895
23,108,83.83719
24,108,79.34568
25,108,76.15318
26,108,74.94169
27,108,70.70193
28,108,22.90218
29,108,26.13856
30,108,21.77411
31,108,17.98926
32,108,29.82066
33,108,57.83461
34,108,51.00379
35,108,55.50438
36,108,50.40199
37,108,43.22343
38,108,40.56571
39,108,49.36362
40,108,43.83391
41,108,36.45208
42,108,29.06892
43,108,37.29728
44,108,45.9941
45,108,52.79845
46,108,38.52402
47,108,43.4482
48,108,65.12694
49,108,43.0275
50,108,-9999
51,108,-9999
52,108,-9999
53,108,-9999
54,108,-9999
55,108,-9999
56,108,-9999
57,108,-9999
58,108,-9999
59,108,-9999
60,108,-9999
61,108,-9999
62,108,-9999
63,108,-9999
64,108,-9999
65,108,-9999
66,108,-9999
67,108,-9999
68,108,-9999
69,108,-9999
70,108,-9999
71,108,-9999
72,108,-9999
73,108,-9999
74,108,-9999
75,108,-9999
76,108,-9999
77,108,-9999
78,108,-9999
79,108,-9999
80,108,-9999
81,108,-9999
82,108,-9999
83,108,-9999
84,108,-9999
85,108,-9999
86,108,-9999
87,108,-9999
88,108,-9999
89,108,-9999
90,108,-9999
91,108,-9999
92,108,-9999
93,108,-9999
94,108,-9999
95,108,-9999
96,108,-9999
97,108,-9999
98,108,-9999
0,109,-9999
1,109,-9999
2,109,-9999
3,109,-9999
4,109,-9999
5,109,7.830505
6,109,13.73326
7,109,21.11432
8,109,25.97693
9,109,28.86111
10,109,31.40232
11,109,36.4892
12,109,47.63989
13,109,50.50197
14,109,45.25096
15,109,44.28193
16,109,44.60247
17,109,45.70528
18,109,53.78009
19,109,58.485
20,109,66.49297
21,109,73.36005
22,109,76.42587
23,109,79.64317
24,109,86.06819
25,109,94.40685
26,109,116.1914
27,109,121.4763
28,109,57.06576
29,109,30.86373
30,109,26.05356
31,109,23.39866
32,109,21.70993
33,109,29.84135
34,109,44.06377
35,109,60.92256
36,109,54.19312
37,109,52.08263
38,109,46.25357
39,109,51.09769
40,109,49.41828
41,109,43.61964
42,109,54.60351
43,109,45.93918
44,109,47.3381
45,109,43.57726
46,109,41.14474
47,109,31.47353
48,109,33.14206
49,109,35.85748
50,109,-9999
51,109,-9999
52,109,-9999
53,109,-9999
54,109,-9999
55,109,-9999
56,109,-9999
57,109,-9999
58,109,-9999
59,109,-9999
60,109,-9999
61,109,-9999
62,109,-9999
63,109,-9999
64,109,-9999
65,109,-9999
66,109,-9999
67,109,-9999
68,109,-9999
69,109,-9999
70,109,-9999
71,109,-9999
72,109,-9999
73,109,-9999
74,109,-9999
75,109,-9999
76,109,-9999
77,109,-9999
78,109,-9999
79,109,-9999
80,109,-9999
81,109,-9999
82,109,-9999
83,109,-9999
84,109,-9999
85,109,-9999
86,109,-9999
87,109,-9999
88,109,-9999
89,109,-9999
90,109,-9999
91,109,-9999
92,109,-9999
93,109,-9999
94,109,-9999
95,109,-9999
96,109,-9999
97,109,-9999
98,109,-9999
0,110,-9999
1,110,-9999
2,110,-9999
3,110,-9999
4,110,-9999
5,110,5.596576
6,110,17.75616
7,110,24.34084
8,110,27.31586
9,110,29.42702
10,110,33.13401
11,110,38.15256
12,110,42.38754
13,110,43.08422
14,110,42.81685
15,110,43.7373
16,110,45.36898
17,110,46.36911
18,110,48.55676
19,110,54.70504
20,110,59.0732
21,110,59.56482
22,110,60.27417
23,110,65.93621
24,110,73.42834
25,110,78.80864
26,110,130.8265
27,110,111.3104
28,110,63.25828
29,110,33.54492
30,110,29.58305
31,110,20.74075
32,110,25.85547
33,110,20.87668
34,110,36.93525
35,110,46.09395
36,110,51.00505
37,110,54.45543
38,110,51.68121
39,110,60.93012
40,110,52.9976
41,110,49.72591
42,110,52.33969
43,110,52.44777
44,110,47.75214
45,110,43.46706
46,110,32.89148
47,110,28.30201
48,110,31.52331
49,110,36.73234
50,110,39.66082
51,110,-9999
52,110,-9999
53,110,-9999
54,110,-9999
55,110,-9999
56,110,-9999
57,110,-9999
58,110,-9999
59,110,-9999
60,110,-9999
61,110,-9999
62,110,-9999
63,110,-9999
64,110,-9999
65,110,-9999
66,110,-9999
67,110,-9999
68,110,-9999
69,110,-9999
70,110,-9999
71,110,-9999
72,110,-9999
73,110,-9999
74,110,-9999
75,110,-9999
76,110,-9999
77,110,-9999
78,110,-9999
79,110,-9999
80,110,-9999
81,110,-9999
82,110,-9999
83,110,-9999
84,110,-9999
85,110,-9999
86,110,-9999
87,110,-9999
88,110,-9999
89,110,-9999
90,110,-9999
91,110,-9999
92,110,-9999
93,110,-9999
94,110,-9999
95,110,-9999
96,110,-9999
97,110,-9999
98,110,-9999
0,111,-9999
1,111,-9999
2,111,-9999
3,111,-9999
4,111,-9999
5,111,20.31388
6,111,25.14377
7,111,26.66236
8,111,24.65314
9,111,12.90743
10,111,27.77917
11,111,38.48602
12,111,44.10188
13,111,45.28923
14,111,46.0605
15,111,46.7902
16,111,45.8894
17,111,49.69061
18,111,52.74558
19,111,52.8652
20,111,57.08145
21,111,54.88918
22,111,53.84548
23,111,58.36159
24,111,59.75486
25,111,54.25633
26,111,76.33344
27,111,82.67167
28,111,45.3555
29,111,30.91667
30,111,34.08939
31,111,33.22136
32,111,29.19907
33,111,23.57791
34,111,28.3694
35,111,38.64244
36,111,51.02605
37,111,56.93361
38,111,61.42913
39,111,69.28053
40,111,57.08306
41,111,52.40974
42,111,55.02626
43,111,55.04333
44,111,45.54306
45,111,40.27113
46,111,30.37713
47,111,21.1506
48,111,30.0808
49,111,38.52004
50,111,43.94976
51,111,47.31909
52,111,-9999
53,111,-9999
54,111,-9999
55,111,-9999
56,111,-9999
57,111,-9999
58,111,-9999
59,111,-9999
60,111,-9999
61,111,-9999
62,111,-9999
63,111,-9999
64,111,-9999
65,111,-9999
66,111,-9999
67,111,-9999
68,111,-9999
69,111,-9999
70,111,-9999
71,111,-9999
72,111,-9999
73,111,-9999
74,111,-9999
75,111,-9999
76,111,-9999
77,111,-9999
78,111,-9999
79,111,-9999
80,111,-9999
81,111,-9999
82,111,-9999
83,111,-9999
84,111,-9999
85,111,-9999
86,111,-9999
87,111,-9999
88,111,-9999
89,111,-9999
90,111,-9999
91,111,-9999
92,111,-9999
93,111,-9999
94,111,-9999
95,111,-9999
96,111,-9999
97,111,-9999
98,111,-9999
0,112,-9999
1,112,-9999
2,112,-9999
3,112,-9999
4,112,-9999
5,112,24.87544
6,112,27.87648
7,112,44.15985
8,112,51.75827
9,112,54.13274
10,112,52.95915
11,112,54.04026
12,112,54.45111
13,112,54.60452
14,112,56.67921
15,112,55.28658
16,112,55.52217
17,112,56.66128
18,112,56.4867
19,112,56.53524
20,112,57.87389
21,112,58.60307
22,112,56.32712
23,112,56.77003
24,112,55.74421
25,112,48.47293
26,112,70.81294
27,112,75.60777
28,112,68.20656
29,112,8.96977
30,112,20.24754
31,112,36.58891
32,112,37.48215
33,112,37.28521
34,112,29.81199
35,112,41.99291
36,112,59.06093
37,112,59.87299
38,112,59.46331
39,112,60.35553
40,112,54.89466
41,112,53.10593
42,112,52.43795
43,112,49.66874
44,112,46.06754
45,112,54.13668
46,112,34.16352
47,112,22.86722
48,112,38.21594
49,112,46.62997
50,112,55.1414
51,112,54.39896
52,112,-9999
53,112,-9999
54,112,-9999
55,112,-9999
56,112,-9999
57,112,-9999
58,112,-9999
59,112,-9999
60,112,-9999
61,112,-9999
62,112,-9999
63,112,-9999
64,112,-9999
65,112,-9999
66,112,-9999
67,112,-9999
68,112,-9999
69,112,-9999
70,112,-9999
71,112,-9999
72,112,-9999
73,112,-9999
74,112,-9999
75,112,-9999
76,112,-9999
77,112,-9999
78,112,-9999
79,112,-9999
80,112,-9999
81,112,-9999
82,112,-9999
83,112,-9999
84,112,-9999
85,112,-9999
86,112,-9999
87,112,-9999
88,112,-9999
89,112,-9999
90,112,-9999
91,112,-9999
92,112,-9999
93,112,-9999
94,112,-9999
95,112,-9999
96,112,-9999
97,112,-9999
98,112,-9999
0,113,-9999
1,113,-9999
2,113,-9999
3,113,-9999
4,113,20.37369
5,113,31.69899
6,113,47.24546
7,113,71.77021
8,113,82.65401
9,113,74.1915
10,113,69.209
11,113,67.99638
12,113,64.62221
13,113,60.32123
14,113,59.19802
15,113,56.80577
16,113,55.4022
17,113,62.54964
18,113,69.53562
19,113,57.35953
20,113,56.15852
21,113,47.82525
22,113,35.15661
23,113,52.61471
24,113,62.37123
25,113,66.42726
26,113,55.35747
27,113,51.56091
28,113,90.03339
29,113,34.77959
30,113,11.02905
31,113,28.502
32,113,35.20144
33,113,59.0591
34,113,39.07643
35,113,42.195
36,113,60.75888
37,113,59.46366
38,113,61.32583
39,113,57.17699
40,113,43.72932
41,113,52.80976
42,113,49.70929
43,113,46.71336
44,113,48.53313
45,113,43.50173
46,113,35.33915
47,113,40.86934
48,113,59.27263
49,113,62.04736
50,113,85.93336
51,113,55.47799
52,113,-9999
53,113,-9999
54,113,-9999
55,113,-9999
56,113,-9999
57,113,-9999
58,113,-9999
59,113,-9999
60,113,-9999
61,113,-9999
62,113,-9999
63,113,-9999
64,113,-9999
65,113,-9999
66,113,-9999
67,113,-9999
68,113,-9999
69,113,-9999
70,113,-9999
71,113,-9999
72,113,-9999
73,113,-9999
74,113,-9999
75,113,-9999
76,113,-9999
77,113,-9999
78,113,-9999
79,113,-9999
80,113,-9999
81,113,-9999
82,113,-9999
83,113,-9999
84,113,-9999
85,113,-9999
86,113,-9999
87,113,-9999
88,113,-9999
89,113,-9999
90,113,-9999
91,113,-9999
92,113,-9999
93,113,-9999
94,113,-9999
95,113,-9999
